problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,-0.0641493,0.990593,-0.0616929,-0.103945,0.65574,-0.0362673,-0.754115,1,1,0.575961,0.320104,0.752198,-0.129453,0.110646,0.985393,0.910572,-0.133244,0.391285,0.690895,0.56112,0.455859,-0.870873,0.0372642,0.490094,0.278344,0.903868,0.32488,-0.631589,-0.556317,0.540007,-0.436689,-0.714846,0.546166
3,4,-0.0845384,0.990594,-0.106858,-0.0125891,0.433823,-0.727131,0.53205,1,1,0.803971,-0.39519,0.444361,-0.131571,0.883366,0.449836,-0.0514624,-0.0332289,0.998122,-0.0319923,-0.726846,0.686055,0.851918,0.15533,0.500109,0.715577,0.184136,0.673828,-0.0723524,0.46657,0.88152,-0.578548,0.0897757,0.810693
3,4,0.118759,0.990595,-0.0672018,-0.0101259,0.721209,-0.60713,-0.333543,1,1,-0.0457832,0.766301,0.640848,0.494513,0.240755,0.835161,0.86992,-0.394851,0.29552,-0.748363,-0.33963,0.56974,0.224168,-0.883534,0.411237,-0.203693,-0.881749,0.425473,0.793138,-0.404159,0.455618,0.527571,-0.338358,0.77922
3,4,0.0255066,0.990596,-0.133127,0.0186323,-0.149678,0.800323,-0.580585,1,1,0.563809,-0.139363,0.814062,0.708034,0.644376,0.288906,0.598138,0.248229,0.76198,-0.0500933,-0.665014,0.745149,-0.761013,-0.431622,0.484316,0.291359,0.102119,0.951148,0.338756,-0.274021,0.900087,-0.258592,0.954815,0.146487
3,4,-0.0905693,0.990596,-0.0736883,0.071317,-0.567135,-0.764755,-0.305789,1,1,-0.498313,-0.360034,0.788708,0.172965,0.808037,0.563169,-0.171812,0.699871,0.693297,-0.48726,-0.74969,0.44782,-0.910971,0.0488833,0.409563,-0.257528,-0.103781,0.960681,0.562202,0.0777465,0.823338,0.497232,-0.789241,0.36036
3,4,0.0143134,0.990597,-0.135935,0.00582823,0.681335,0.724178,0.106529,1,1,0.484834,0.52388,0.700347,-0.559372,-0.183544,0.80834,0.303236,-0.878335,0.369561,0.593116,0.14902,0.791206,0.584547,0.0733997,0.808033,0.146703,0.661986,0.735019,0.719991,0.414498,0.556601,-0.611966,0.45072,0.649884
3,4,0.115648,0.990598,-0.00392832,-0.0729766,0.890052,0.0577974,-0.452181,1,1,0.519907,-0.56395,0.641605,-0.285475,0.673921,0.681421,0.817241,-0.245438,0.521419,-0.328051,0.772698,0.543434,-0.716833,0.219649,0.661744,-0.920149,0.162318,0.35634,0.114459,0.424516,0.898157,0.773177,0.181048,0.607799
3,4,-0.128973,0.990599,0.0168524,0.042377,0.644975,-0.677298,0.353943,1,1,0.720927,-0.500417,0.479424,0.486829,-0.65381,0.57925,0.548493,0.501295,0.669223,-0.158643,0.79272,0.58858,-0.0199107,-0.895907,0.443795,-0.464013,-0.744099,0.480633,0.810092,0.285026,0.512358,0.134155,0.414737,0.899998
3,4,0.0190937,0.9906,-0.0814567,-0.108223,0.610035,-0.250453,0.751752,1,1,-0.864177,0.0360306,0.501896,-0.501577,0.569607,0.651128,-0.373986,-0.754997,0.538622,-0.642636,-0.625785,0.442054,0.42591,0.709217,0.561794,-0.613237,0.544971,0.571793,0.834209,-0.280517,0.474768,0.358665,0.587254,0.725598
3,4,0.0676478,0.990601,0.116766,0.0223576,0.638157,0.589131,-0.495662,1,1,-0.579032,-0.122881,0.805992,0.178078,0.387044,0.904702,-0.10299,-0.49708,0.861571,0.308949,-0.443432,0.841379,0.649365,-0.640837,0.409456,0.0365963,-0.850817,0.524187,0.663072,-0.619443,0.420269,0.870871,-0.202824,0.447713
3,4,-0.0389406,0.990602,-0.100511,-0.0842013,0.787446,-0.085294,-0.610453,1,1,-0.115182,-0.0166275,0.993205,0.41564,0.102113,0.903779,0.559473,0.138809,0.817143,0.164852,-0.136538,0.976822,-0.113512,-0.898515,0.424013,0.771737,-0.48704,0.408919,0.897393,0.194981,0.395814,0.494355,0.683806,0.536677
3,4,-0.0247768,0.990602,0.0923562,-0.0977926,-0.0610577,0.926281,-0.371854,1,1,0.442417,-0.774836,0.451549,-0.453572,0.725914,0.517032,-0.22238,-0.643777,0.732188,-0.779837,0.0494213,0.624029,0.794174,0.253297,0.552383,-0.439338,-0.84906,0.293392,0.848672,-0.00567371,0.528889,-0.184262,-0.919447,0.34737
3,4,-0.0254707,0.990603,0.025992,-0.131837,0.464005,-0.292336,-0.836205,1,1,-0.461604,-0.269373,0.845198,0.72829,0.131813,0.672473,-0.886432,0.282443,0.366694,0.31774,-0.209153,0.924823,-0.731701,0.0392389,0.680496,0.725486,-0.55325,0.40937,-0.226415,0.892574,0.389933,-0.52427,-0.749961,0.403361
3,4,-0.112694,0.990604,0.0268091,0.0726966,0.30542,0.769498,0.560885,1,1,0.462905,-0.335556,0.82044,-0.174115,-0.755866,0.63115,-0.197091,0.237019,0.951303,-0.792481,-0.276912,0.54341,0.725163,0.117478,0.678481,-0.425462,-0.641923,0.6379,0.793605,0.281855,0.539212,-0.59186,-0.125771,0.796168
3,4,0.0843739,0.990605,-0.054241,-0.0929559,0.225008,0.953173,0.202071,1,1,-0.00981808,0.855868,0.517101,0.147595,-0.130214,0.980439,-0.416635,-0.653277,0.632174,0.65729,0.356959,0.66374,-0.451576,0.735613,0.504929,0.063866,0.00181774,0.997957,0.00189144,0.846064,0.533078,-0.257718,-0.712506,0.652622
3,4,0.0556983,0.990606,0.0635358,-0.107522,-0.502055,-0.629277,0.593255,1,1,0.0212549,0.708032,0.705861,-0.634026,-0.0851719,0.768607,-0.292293,-0.594079,0.749423,0.54813,-0.754603,0.360731,-0.185077,-0.187184,0.964732,0.217639,0.852902,0.474543,-0.211486,-0.598947,0.772357,0.272501,-0.808598,0.521452
3,4,0.0146712,0.990607,-0.11006,0.0798122,0.0113748,0.745592,0.666306,1,1,-0.142388,-0.821068,0.552787,-0.187202,0.572811,0.798025,-0.830357,0.321897,0.454852,-0.281745,0.906981,0.313058,-0.645704,0.629091,0.432794,0.772661,-0.511877,0.375469,0.639211,-0.1812,0.74738,-0.506962,0.614988,0.603969
3,4,0.0926045,0.990608,0.065004,-0.076783,-0.703138,-0.545421,0.456193,1,1,0.1134,0.686612,0.718125,-0.781333,-0.378176,0.49649,0.0921118,0.610143,0.786919,0.667178,0.0196908,0.744638,-0.761969,-0.227587,0.606306,-0.300466,-0.838493,0.454588,0.178466,-0.440815,0.879677,-0.316065,-0.173959,0.932653
3,4,0.12445,0.990608,0.0182375,-0.0536164,0.605824,-0.152322,-0.780881,1,1,-0.683598,-0.275447,0.675887,-0.782753,0.450074,0.429804,-0.696623,0.389229,0.602675,-0.811871,-0.253528,0.525918,0.700088,-0.175758,0.692088,-0.529689,0.442819,0.723423,0.837384,0.0770482,0.541157,-0.482532,-0.596915,0.64098
3,4,0.0713864,0.990609,0.0752882,0.0890449,0.0115183,0.133326,-0.991005,1,1,0.168342,-0.0668482,0.983459,-0.343729,-0.543419,0.765863,0.413899,-0.328807,0.848866,0.604991,0.622385,0.496611,0.75299,-0.413715,0.511708,-0.463572,0.376669,0.802011,-0.804941,0.369569,0.464208,-0.0325349,0.151766,0.987881
3,4,-0.0208413,0.99061,-0.124056,-0.0535472,0.317575,-0.623036,-0.714823,1,1,-0.823818,-0.319485,0.468245,0.0453721,0.89353,0.446706,-0.623624,0.0838795,0.777212,-0.829825,0.00416325,0.558009,-0.209339,0.251016,0.945076,0.866069,0.273959,0.418174,-0.545993,-0.582488,0.602162,0.528045,0.162313,0.83356
3,4,0.0913437,0.990611,0.0720455,0.0718033,-0.613357,0.775693,-0.148635,1,1,-0.0548034,-0.783621,0.618817,0.485244,0.0676214,0.87176,0.43771,0.578398,0.688379,0.123256,-0.49222,0.8617,0.578786,0.10793,0.808305,0.519448,-0.733941,0.437611,0.475459,0.694562,0.539928,-0.618944,0.233422,0.749949
3,4,0.0199849,0.990612,0.134817,0.0106381,0.612124,0.369056,-0.699359,1,1,-0.601363,-0.521194,0.605574,-0.0949219,-0.803553,0.587616,-0.0544285,0.315647,0.947314,0.513715,0.646919,0.563554,0.253133,-0.30648,0.917602,-0.0268751,-0.521267,0.85297,0.720447,0.502102,0.478383,0.955977,-0.0184642,0.29286
3,4,0.0669406,0.990613,-0.118128,0.0158541,0.434993,0.610263,-0.662088,1,1,-0.526458,0.543806,0.653542,0.754999,0.0795657,0.650881,-0.145948,0.435539,0.88826,-0.308654,-0.696061,0.648253,-0.371463,0.444275,0.815251,0.701269,0.61126,0.366855,-0.457713,0.580275,0.673632,-0.413007,-0.483973,0.771489
3,4,-0.0643238,0.990614,0.0828684,-0.0876363,0.381287,0.680847,-0.625354,1,1,-0.332767,0.429657,0.839441,0.132648,-0.682314,0.718925,-0.624404,-0.546794,0.557795,0.144861,0.615702,0.77455,-0.817268,-0.013707,0.576095,-0.439949,-0.179556,0.879889,-0.628824,-0.442239,0.639535,-0.141133,0.871398,0.469837
3,4,-0.0626613,0.990614,0.0942374,-0.0766551,0.848196,0.529652,0.00571796,1,1,0.739119,0.145081,0.657765,0.810729,0.221262,0.541998,-0.569876,0.341038,0.747619,0.61531,-0.607668,0.502128,0.375431,-0.581836,0.72147,-0.589787,0.00728948,0.807526,0.697866,-0.351131,0.624252,-0.731551,0.543593,0.41151
3,4,-0.0615358,0.990615,-0.106184,-0.0601642,0.63039,-0.454964,-0.62898,1,1,-0.229375,0.824779,0.516844,-0.356863,0.372587,0.856637,0.567209,0.569571,0.594864,-0.644853,0.234987,0.727287,-0.169683,-0.559092,0.811556,-0.080466,-0.864049,0.496936,0.917251,0.314137,0.244885,0.724679,-0.217414,0.65389
3,4,0.090172,0.990616,0.102489,-0.00669576,0.528408,-0.645957,-0.550931,1,1,-0.600351,-0.124317,0.790015,0.583118,0.195775,0.788445,-0.404913,-0.743962,0.531569,0.606929,0.115644,0.786297,0.230186,0.268523,0.935366,0.834576,-0.51591,0.193184,0.919877,-0.0337581,0.390752,-0.487087,-0.68921,0.53641
3,4,-0.0859797,0.990617,0.100377,-0.0347842,0.822084,-0.555531,-0.124753,1,1,-0.712302,-0.168926,0.681242,0.822536,0.302475,0.481606,0.827468,0.0797222,0.555825,-0.0156183,-0.936976,0.349045,0.267649,-0.912179,0.310312,-0.34998,-0.235073,0.906783,0.741709,-0.261909,0.617471,0.774043,-0.465169,0.429506
3,4,-0.0412313,0.990618,0.121577,-0.046855,0.794239,0.520686,-0.313163,1,1,-0.759579,0.302398,0.575843,-0.68034,-0.151594,0.717047,-0.530396,0.533716,0.658656,0.414167,0.5561,0.720568,0.0799828,-0.615,0.78446,0.593661,-0.628038,0.503125,0.204858,0.0359301,0.978132,0.475029,0.466084,0.7464
3,4,-0.103643,0.990619,-0.0549792,0.0700724,-0.549928,0.507401,0.663418,1,1,0.763535,0.0295661,0.645089,0.443003,-0.814734,0.374109,0.76675,-0.452183,0.455659,0.239916,0.683616,0.689282,0.391178,0.0408504,0.919408,-0.614121,0.540495,0.575084,0.678441,0.166949,0.715434,-0.851539,0.279604,0.443512
3,4,-0.127958,0.99062,0.0447839,-0.0171518,0.618521,0.635687,-0.461881,1,1,-0.215184,0.480728,0.850057,0.352387,0.625087,0.696483,-0.77673,-0.218909,0.590567,0.174972,-0.888835,0.423506,-0.0837895,-0.757914,0.646951,-0.341161,0.656207,0.673055,0.0374956,-0.607152,0.7937,-0.754445,-0.32595,0.569709
3,4,0.0128579,0.99062,-0.115879,-0.0712602,-0.326629,0.288076,0.900181,1,1,0.774019,0.0793991,0.628164,0.157602,0.680865,0.715251,-0.16211,-0.485442,0.859108,0.389022,-0.169119,0.905572,0.179109,0.760284,0.62441,-0.0659375,-0.62159,0.780562,-0.748101,-0.30999,0.586729,-0.951399,-0.0500332,0.303869
3,4,0.0913538,0.990621,-0.0289154,0.097406,0.758716,-0.408273,0.507605,1,1,-0.0169974,-0.446052,0.894845,-0.569205,-0.560618,0.601426,-0.505603,-0.198366,0.839652,0.130801,0.785799,0.604493,-0.706725,-0.537196,0.460391,0.178017,0.869871,0.460037,0.776684,0.525193,0.347756,-0.15347,-0.267973,0.951124
3,4,0.0027047,0.990622,0.102725,-0.0900451,0.0838637,0.416227,-0.905385,1,1,-0.559367,-0.153926,0.814503,0.652141,0.287016,0.701665,-0.108639,-0.493127,0.863147,-0.513262,-0.345729,0.785515,0.649194,0.649741,0.395453,-0.501518,0.773613,0.387302,-0.72483,-0.389607,0.568179,0.0324939,-0.950678,0.308472
3,4,-0.0226764,0.990623,-0.104328,-0.0852497,-0.315738,-0.218825,-0.923269,1,1,0.777897,-0.189861,0.599023,-0.546835,0.729591,0.410693,-0.115414,-0.728107,0.675678,-0.219902,-0.801597,0.555955,-0.780702,-0.0664321,0.621362,-0.46382,0.628483,0.624404,0.293093,0.327361,0.898294,0.534694,-0.0120749,0.844959
3,4,0.0909834,0.990624,0.0732408,-0.0708679,0.796969,0.589159,0.133158,1,1,-0.822293,-0.3057,0.47998,-0.0327787,-0.518053,0.85472,-0.293708,-0.72098,0.627633,-0.443893,-0.0469979,0.894846,-0.785142,0.178708,0.592972,0.847956,-0.166699,0.503171,0.644419,-0.17497,0.744385,0.26316,0.800195,0.538921
3,4,0.0960918,0.990625,-0.0215888,0.0946734,-0.0545598,-0.678881,-0.732219,1,1,-0.00674369,-0.228065,0.973623,0.181564,0.766757,0.615726,-0.860495,0.241125,0.448785,-0.0871924,0.908527,0.408628,-0.69581,-0.56169,0.447609,0.608485,-0.202041,0.767415,0.627708,-0.63199,0.454501,-0.405954,0.107068,0.9076
3,4,-0.125412,0.990626,0.0535948,0.00778305,-0.702118,-0.273771,0.657327,1,1,-0.813736,-0.0824909,0.575351,-0.842626,0.373092,0.388308,0.586716,0.0476412,0.80839,0.759646,-0.392085,0.518853,-0.409764,-0.845516,0.34234,-0.491006,0.271288,0.827838,0.710718,0.0835349,0.698499,0.0295604,0.106489,0.993874
3,4,0.0631746,0.990626,-0.0774926,0.0930764,-0.836249,-0.51544,0.18711,1,1,0.711877,0.452371,0.537207,0.575826,0.409488,0.707633,-0.511573,-0.594845,0.620042,-0.553222,0.42961,0.713709,-0.722492,0.479019,0.498544,-0.72189,-0.522337,0.453915,-0.561175,0.617939,0.550667,-0.496105,-0.631267,0.596139
3,4,0.0830789,0.990627,0.0605334,0.0899515,0.0541662,-0.854129,0.517233,1,1,0.691986,-0.258673,0.673976,-0.161397,-0.869149,0.467474,0.304743,0.490675,0.816315,0.408736,-0.771062,0.488261,0.533384,-0.562229,0.631981,0.130456,0.593129,0.794468,0.602921,0.542071,0.585359,0.697693,0.472557,0.538436
3,4,-0.0362236,0.990628,-0.124212,-0.0437625,-0.59155,0.375673,0.713399,1,1,-0.0876511,0.793218,0.602597,-0.796397,-0.148555,0.586244,0.229282,-0.246617,0.941599,-0.219315,0.857026,0.46627,0.20272,0.854973,0.477416,-0.856954,0.329659,0.396175,0.852605,0.381278,0.35734,0.417289,0.674011,0.609573
3,4,-0.0301974,0.990629,-0.0947079,0.0936631,-0.68289,0.599795,0.417022,1,1,0.681501,-0.16829,0.712204,-0.644054,-0.669392,0.370281,-0.848061,-0.0965106,0.521036,0.409249,0.616203,0.672911,0.0857437,0.610454,0.787396,-0.613962,0.421335,0.667479,0.516866,-0.661776,0.543049,0.168129,-0.0182409,0.985596
3,4,-0.0980914,0.99063,-0.0662323,0.0681462,0.320934,0.207397,0.924115,1,1,-0.230815,0.795865,0.559753,0.49462,0.483704,0.722067,-0.672964,-0.251653,0.69555,0.237414,0.701983,0.671457,0.560555,-0.568156,0.602475,-0.664477,0.500179,0.55524,0.623502,0.518701,0.584974,-0.816229,0.187739,0.546374
3,4,-0.0105385,0.990631,0.100402,-0.0919746,0.506264,0.745622,0.433295,1,1,-0.228256,0.257322,0.93898,-0.58779,-0.534215,0.607551,-0.867303,-0.0251969,0.497142,-0.075658,0.635143,0.768681,-0.113779,0.87954,0.462021,0.339341,0.577493,0.74253,0.882075,0.0508766,0.468354,-0.828088,-0.218821,0.516127
3,4,-0.0221001,0.990632,0.0548212,0.123107,-0.587054,-0.144292,-0.796585,1,1,-0.411431,0.788199,0.457676,0.825576,0.344359,0.447035,0.209268,0.354577,0.911308,0.720177,-0.38036,0.580234,-0.53117,0.692766,0.487784,0.898276,0.222833,0.378742,0.727664,0.595236,0.34088,0.762373,-0.377237,0.525814
3,4,0.0213739,0.990632,0.110445,0.0774108,0.129884,-0.458194,0.879311,1,1,-0.724083,0.402877,0.559816,0.538903,0.76993,0.341748,0.564532,-0.600184,0.566642,-0.000515958,0.340658,0.940187,0.164855,-0.820144,0.547893,-0.739824,-0.00127525,0.672799,0.819327,-0.372412,0.435904,0.56031,-0.551358,0.618108
3,4,-0.0999983,0.990633,-0.0929629,0.00200475,0.582421,0.723981,0.369645,1,1,-0.00975296,-0.770501,0.637364,0.775478,0.120264,0.619814,-0.138826,-0.943637,0.30046,-0.0139586,-0.949276,0.314134,-0.858304,0.094432,0.504378,-0.0516895,-0.494595,0.867585,0.434731,-0.650231,0.623064,-0.749213,-0.277173,0.601544
3,4,-0.077527,0.990634,0.0781861,0.08075,0.458717,0.748385,-0.47906,1,1,-0.12985,0.588108,0.798291,0.0131445,-0.212955,0.976973,-0.397842,0.284698,0.872163,0.406722,-0.569187,0.714565,-0.781467,0.423035,0.45864,-0.246049,0.88578,0.393515,0.357472,0.889789,0.283707,-0.873741,0.0366055,0.485013
3,4,0.0317322,0.990635,0.132178,0.0128251,0.193563,-0.26635,-0.944241,1,1,-0.904475,-0.255114,0.34182,0.202416,0.656137,0.726989,0.569514,0.247312,0.783894,-0.543726,0.656841,0.522419,-0.737613,0.595294,0.318672,0.632587,-0.675572,0.37873,0.252596,0.793365,0.553866,0.539544,-0.368416,0.757074
3,4,-0.00163311,0.990636,0.119158,-0.0666288,-0.458048,0.88477,0.0858722,1,1,0.659662,-0.592618,0.462223,-0.558236,-0.312368,0.768634,-0.61791,-0.0681809,0.783287,0.0418317,-0.0820802,0.995748,0.471941,0.0535072,0.880005,-0.728039,-0.053133,0.683473,0.00229195,-0.370867,0.928683,0.402853,-0.000499251,0.915265
3,4,0.120238,0.990637,0.0645604,-0.00371744,-0.0285236,0.903827,0.426947,1,1,-0.390861,-0.664045,0.637394,-0.593968,0.522659,0.61158,-0.2752,-0.840981,0.46585,-0.0143438,-0.655118,0.755391,0.529569,-0.71626,0.454454,-0.94018,-0.140118,0.310528,0.632184,-0.155056,0.759145,0.344468,0.492488,0.799248
3,4,-0.0576682,0.990638,0.113985,0.0481573,-0.378608,0.720109,0.581463,1,1,-0.215198,0.512481,0.831296,0.809667,0.0499777,0.584758,-0.457494,0.543561,0.703733,0.262591,-0.705898,0.65784,0.509222,-0.723475,0.466129,0.103354,0.648539,0.754132,0.395723,0.0557447,0.916676,-0.567682,-0.297019,0.7678
3,4,0.0817384,0.990638,0.0611191,-0.090658,0.823722,-0.540286,0.171969,1,1,-0.546956,-0.478799,0.686724,0.0175432,-0.662254,0.749074,0.627338,0.305843,0.716176,-0.631259,0.310492,0.710709,-0.00453184,0.767007,0.641622,0.0351817,-0.758003,0.651301,0.927916,-0.278968,0.247284,0.656916,0.289367,0.696225
3,4,0.0649239,0.990639,-0.105298,0.0577155,-0.114336,0.819953,0.560896,1,1,0.71842,-0.595282,0.359877,0.549526,-0.20565,0.809771,0.218092,0.819826,0.529453,-0.504541,0.389852,0.770359,0.259524,0.87442,0.409923,-0.376271,0.532605,0.758124,-0.448491,-0.719998,0.529583,-0.656197,0.0273272,0.754095
3,4,-0.130696,0.99064,-0.0323717,-0.0224225,-0.478652,0.394876,-0.784197,1,1,-0.490375,0.171685,0.854434,0.546892,-0.0974277,0.831515,-0.764941,0.24046,0.597532,0.0863471,-0.892855,0.441989,-0.487799,0.251505,0.835941,-0.670913,0.521585,0.527091,0.114914,-0.19735,0.973575,0.828123,0.189373,0.527589
3,4,0.114847,0.990641,0.0174598,-0.0716644,-0.568949,-0.226324,-0.790616,1,1,0.176671,-0.696238,0.695729,-0.434439,-0.706249,0.558995,0.26245,0.807043,0.528963,-0.835813,0.326654,0.441264,0.0988731,-0.968627,0.228005,-0.855169,-0.501128,0.132504,0.640444,-0.409682,0.649609,-0.742964,-0.286341,0.604991
3,4,0.0955487,0.990642,0.0672716,-0.0705249,0.692783,-0.145216,-0.706374,1,1,-0.557899,-0.706563,0.435337,-0.34788,0.757441,0.552507,-0.304821,-0.175333,0.936132,0.203982,0.788904,0.579674,0.344674,-0.9281,0.140819,0.319441,-0.887624,0.331785,0.780905,0.502196,0.371467,0.324965,-0.885431,0.33228
3,4,0.0807458,0.990643,-0.0697902,-0.0850678,0.550545,0.817989,0.166716,1,1,0.276907,0.700695,0.657533,0.444575,-0.382421,0.810005,0.213232,-0.588582,0.77981,0.433459,-0.729519,0.52907,-0.612638,0.542927,0.574373,-0.191281,-0.370686,0.908847,0.468573,0.803076,0.368113,-0.502557,0.252838,0.826746
3,4,0.0959061,0.990644,0.0970881,-0.00114913,0.884567,0.0973499,-0.45614,1,1,0.136311,-0.0227099,0.990406,0.78681,0.538276,0.301975,-0.408034,0.610178,0.67911,-0.246212,-0.663856,0.706169,0.410779,-0.758176,0.506389,0.79182,0.0817478,0.605259,0.0298213,-0.620071,0.783978,0.165622,-0.354485,0.920277
3,4,0.0159156,0.990644,0.0660459,-0.118357,-0.698437,-0.435126,0.5682,1,1,0.749429,0.0453481,0.66053,0.936333,-0.00241336,0.351105,0.909023,0.0625885,0.412019,0.0963103,0.78255,0.615094,-0.135966,0.620799,0.772089,-0.919351,-0.155773,0.361287,0.106501,-0.781856,0.614295,0.379816,-0.316984,0.869058
3,4,-0.0359971,0.990645,-0.0795873,-0.104843,0.0538628,-0.74542,0.664415,1,1,0.100937,-0.932766,0.346062,0.771426,0.141784,0.620322,0.356299,-0.844489,0.399862,0.0950034,-0.534813,0.839612,-0.0877277,0.592597,0.800708,0.686549,0.0520302,0.725219,0.812815,0.0644742,0.578944,-0.119299,-0.94859,0.293163
3,4,-0.0987616,0.990646,0.0430503,-0.0837444,0.594139,0.698264,0.399282,1,1,-0.519909,-0.742018,0.423207,0.577131,-0.443118,0.685978,0.328588,-0.232046,0.915524,-0.336591,0.822315,0.458808,-0.342486,-0.783507,0.518479,-0.647908,-0.0469375,0.760271,0.344778,0.591198,0.729118,-0.502349,-0.49714,0.707459
3,4,0.113686,0.990647,-0.0716497,0.0236733,0.624687,-0.532526,0.571124,1,1,0.21662,-0.870401,0.442128,0.0288631,-0.851129,0.524163,-0.127854,0.777002,0.616377,-0.293866,-0.746741,0.596675,-0.638692,0.237692,0.73183,-0.142222,-0.784974,0.602983,-0.132045,0.701027,0.700804,-0.897234,-0.255388,0.360206
3,4,-0.0820675,0.990648,0.0533969,0.0950295,0.621104,-0.564127,-0.544051,1,1,-0.448932,-0.720542,0.52847,-0.556153,0.533196,0.637492,0.0830762,-0.876248,0.474645,-0.787094,0.232867,0.571189,0.308122,-0.620113,0.721471,0.871907,-0.237836,0.428033,0.0951211,-0.693309,0.714335,0.80791,-0.0146813,0.589123
3,4,0.103351,0.990649,-0.0743061,-0.0491156,-0.64492,-0.543291,0.537507,1,1,-0.670901,-0.108309,0.733594,-0.389592,-0.596325,0.701865,-0.248925,0.851333,0.46181,-0.23855,0.916178,0.322044,-0.516466,-0.67422,0.527912,0.41802,-0.493758,0.762537,-0.851041,0.00780898,0.525041,-0.415054,-0.616901,0.668703
3,4,-0.00414849,0.99065,-0.0907662,0.101773,0.867923,0.201512,0.453984,1,1,0.0884275,-0.620638,0.779095,0.0592852,0.504134,0.861588,0.805057,0.285837,0.519789,0.841877,-0.226414,0.489877,-0.521161,0.343847,0.781128,0.827437,-0.392382,0.401727,0.569154,0.610412,0.550873,0.125205,-0.396666,0.909384
3,4,0.0766333,0.99065,0.0720292,0.0868962,-0.700719,0.0802436,-0.70891,1,1,-0.40702,-0.511433,0.756816,0.342403,0.646895,0.681386,0.847987,-0.169046,0.502337,-0.822101,-0.0986015,0.560739,-0.280376,-0.128758,0.951215,-0.188078,-0.928085,0.321379,-0.252297,0.823764,0.507699,0.237248,-0.684024,0.689801
3,4,0.00501403,0.990651,0.107569,0.0837484,0.497181,0.0414861,-0.866654,1,1,-0.593747,-0.585444,0.552014,0.428356,0.394005,0.813186,0.242851,-0.31734,0.916689,-0.0681404,0.646293,0.760041,0.770087,0.208746,0.602819,0.680043,0.695033,0.233391,0.829007,-0.244825,0.5028,0.561538,0.560044,0.609119
3,4,0.0724732,0.990652,0.0521691,0.103123,0.23538,0.763433,-0.601469,1,1,0.19231,0.579804,0.791735,0.14054,0.867658,0.476883,-0.0316995,0.947945,0.316854,-0.572336,-0.515068,0.638073,0.421939,0.693035,0.584526,0.569276,0.716777,0.402685,0.418027,0.851715,0.315966,0.440606,0.307447,0.843411
3,4,-0.118694,0.990653,-0.0659839,-0.0128316,0.0484795,-0.684499,-0.7274,1,1,0.333709,0.81947,0.465947,0.754273,0.0927694,0.649974,-0.787304,-0.135018,0.601601,-0.880203,-0.272988,0.388227,0.697018,-0.637367,0.328527,0.17202,0.610698,0.772954,-0.0972409,0.531612,0.841388,0.0656273,0.241169,0.968262
3,4,0.0784316,0.990654,-0.0865477,-0.0704487,0.380877,0.591204,0.710922,1,1,-0.641223,0.615664,0.458029,-0.324892,0.850503,0.413631,-0.733556,0.100328,0.672183,0.421985,0.699334,0.576941,0.35742,0.761446,0.540788,-0.389854,-0.168093,0.905405,-0.672005,-0.395899,0.625838,-0.107914,0.831895,0.54434
3,4,-0.0292802,0.990655,0.0455807,0.125173,0.120208,0.129288,0.984294,1,1,-0.325572,0.62869,0.706224,-0.168855,0.100963,0.980456,0.892813,-0.0580205,0.446675,-0.778942,0.108952,0.617559,-0.257145,-0.599662,0.757814,0.218855,0.869058,0.443667,0.725823,-0.467309,0.50478,0.516287,-0.584949,0.625525
