# Helix trajectory for ento-bench
"# State vector: x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,wx,wy,wz"
-0.9987369566,0.0502443182,2.4920000000,-0.0631388724,-1.2550498743,0.2000000000,0.0000000000,0.0000000000,10.9453088051,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9992894726,0.0376901827,2.4940000000,-0.0473628804,-1.2557441864,0.2000000000,0.0000000000,0.0000000000,10.9578751757,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9996841893,0.0251300954,2.4960000000,-0.0315794093,-1.2562402020,0.2000000000,0.0000000000,0.0000000000,10.9704415463,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9999210442,0.0125660399,2.4980000000,-0.0157909514,-1.2565378427,0.2000000000,0.0000000000,0.0000000000,10.9830079169,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-1.0000000000,0.0000000000,2.5000000000,-0.0000000000,-1.2566370614,0.2000000000,0.0000000000,0.0000000000,10.9955742876,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9999210442,-0.0125660399,2.5020000000,0.0157909514,-1.2565378427,0.2000000000,0.0000000000,0.0000000000,11.0081406582,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9996841893,-0.0251300954,2.5040000000,0.0315794093,-1.2562402020,0.2000000000,0.0000000000,0.0000000000,11.0207070288,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9992894726,-0.0376901827,2.5060000000,0.0473628804,-1.2557441864,0.2000000000,0.0000000000,0.0000000000,11.0332733994,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9987369566,-0.0502443182,2.5080000000,0.0631388724,-1.2550498743,0.2000000000,0.0000000000,0.0000000000,11.0458397700,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9980267284,-0.0627905195,2.5100000000,0.0789048939,-1.2541573752,0.2000000000,0.0000000000,0.0000000000,11.0584061406,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9971589003,-0.0753268055,2.5120000000,0.0946584555,-1.2530668302,0.2000000000,0.0000000000,0.0000000000,11.0709725113,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9961336091,-0.0878511966,2.5140000000,0.1103970695,-1.2517784114,0.2000000000,0.0000000000,0.0000000000,11.0835388819,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9949510170,-0.1003617149,2.5160000000,0.1261182504,-1.2502923223,0.2000000000,0.0000000000,0.0000000000,11.0961052525,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9936113105,-0.1128563849,2.5180000000,0.1418195159,-1.2486087975,0.2000000000,0.0000000000,0.0000000000,11.1086716231,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9921147013,-0.1253332336,2.5200000000,0.1574983863,-1.2467281029,0.2000000000,0.0000000000,0.0000000000,11.1212379937,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9904614257,-0.1377902907,2.5220000000,0.1731523860,-1.2446505355,0.2000000000,0.0000000000,0.0000000000,11.1338043643,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9886517447,-0.1502255891,2.5240000000,0.1887790429,-1.2423764233,0.2000000000,0.0000000000,0.0000000000,11.1463707349,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9866859442,-0.1626371652,2.5260000000,0.2043758894,-1.2399061255,0.2000000000,0.0000000000,0.0000000000,11.1589371056,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9845643345,-0.1750230590,2.5280000000,0.2199404625,-1.2372400321,0.2000000000,0.0000000000,0.0000000000,11.1715034762,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9822872507,-0.1873813146,2.5300000000,0.2354703045,-1.2343785642,0.2000000000,0.0000000000,0.0000000000,11.1840698468,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9798550524,-0.1997099805,2.5320000000,0.2509629631,-1.2313221737,0.2000000000,0.0000000000,0.0000000000,11.1966362174,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9772681236,-0.2120071099,2.5340000000,0.2664159916,-1.2280713430,0.2000000000,0.0000000000,0.0000000000,11.2092025880,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9745268728,-0.2242707609,2.5360000000,0.2818269500,-1.2246265857,0.2000000000,0.0000000000,0.0000000000,11.2217689586,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9716317329,-0.2364989970,2.5380000000,0.2971934047,-1.2209884456,0.2000000000,0.0000000000,0.0000000000,11.2343353292,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9685831611,-0.2486898872,2.5400000000,0.3125129290,-1.2171574974,0.2000000000,0.0000000000,0.0000000000,11.2469016999,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9653816388,-0.2608415063,2.5420000000,0.3277831040,-1.2131343458,0.2000000000,0.0000000000,0.0000000000,11.2594680705,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9620276716,-0.2729519355,2.5440000000,0.3430015182,-1.2089196262,0.2000000000,0.0000000000,0.0000000000,11.2720344411,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9585217890,-0.2850192625,2.5460000000,0.3581657684,-1.2045140043,0.2000000000,0.0000000000,0.0000000000,11.2846008117,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9548645447,-0.2970415816,2.5480000000,0.3732734602,-1.1999181756,0.2000000000,0.0000000000,0.0000000000,11.2971671823,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9510565163,-0.3090169944,2.5500000000,0.3883222077,-1.1951328659,0.2000000000,0.0000000000,0.0000000000,11.3097335529,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9470983050,-0.3209436098,2.5520000000,0.4033096347,-1.1901588309,0.2000000000,0.0000000000,0.0000000000,11.3222999235,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9429905359,-0.3328195445,2.5540000000,0.4182333744,-1.1849968560,0.2000000000,0.0000000000,0.0000000000,11.3348662942,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9387338577,-0.3446429232,2.5560000000,0.4330910702,-1.1796477564,0.2000000000,0.0000000000,0.0000000000,11.3474326648,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9343289425,-0.3564118787,2.5580000000,0.4478803759,-1.1741123767,0.2000000000,0.0000000000,0.0000000000,11.3599990354,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9297764859,-0.3681245527,2.5600000000,0.4625989561,-1.1683915910,0.2000000000,0.0000000000,0.0000000000,11.3725654060,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9250772068,-0.3797790955,2.5620000000,0.4772444866,-1.1624863028,0.2000000000,0.0000000000,0.0000000000,11.3851317766,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9202318474,-0.3913736668,2.5640000000,0.4918146546,-1.1563974445,0.2000000000,0.0000000000,0.0000000000,11.3976981472,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9152411726,-0.4029064357,2.5660000000,0.5063071594,-1.1501259777,0.2000000000,0.0000000000,0.0000000000,11.4102645178,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9101059707,-0.4143755810,2.5680000000,0.5207197124,-1.1436728926,0.2000000000,0.0000000000,0.0000000000,11.4228308885,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.9048270525,-0.4257792916,2.5700000000,0.5350500378,-1.1370392083,0.2000000000,0.0000000000,0.0000000000,11.4353972591,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8994052516,-0.4371157667,2.5720000000,0.5492958725,-1.1302259724,0.2000000000,0.0000000000,0.0000000000,11.4479636297,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8938414242,-0.4483832161,2.5740000000,0.5634549671,-1.1232342606,0.2000000000,0.0000000000,0.0000000000,11.4605300003,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8881364488,-0.4595798606,2.5760000000,0.5775250855,-1.1160651772,0.2000000000,0.0000000000,0.0000000000,11.4730963709,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8822912264,-0.4707039322,2.5780000000,0.5915040061,-1.1087198541,0.2000000000,0.0000000000,0.0000000000,11.4856627415,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8763066800,-0.4817536741,2.5800000000,0.6053895214,-1.1011994513,0.2000000000,0.0000000000,0.0000000000,11.4982291121,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8701837547,-0.4927273415,2.5820000000,0.6191794386,-1.0935051564,0.2000000000,0.0000000000,0.0000000000,11.5107954828,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8639234172,-0.5036232016,2.5840000000,0.6328715802,-1.0856381843,0.2000000000,0.0000000000,0.0000000000,11.5233618534,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8575266562,-0.5144395338,2.5860000000,0.6464637840,-1.0775997773,0.2000000000,0.0000000000,0.0000000000,11.5359282240,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8509944818,-0.5251746300,2.5880000000,0.6599539037,-1.0693912049,0.2000000000,0.0000000000,0.0000000000,11.5484945946,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8443279255,-0.5358267950,2.5900000000,0.6733398091,-1.0610137632,0.2000000000,0.0000000000,0.0000000000,11.5610609652,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8375280400,-0.5463943467,2.5920000000,0.6866193863,-1.0524687751,0.2000000000,0.0000000000,0.0000000000,11.5736273358,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8305958992,-0.5568756165,2.5940000000,0.6997905383,-1.0437575900,0.2000000000,0.0000000000,0.0000000000,11.5861937064,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8235325976,-0.5672689491,2.5960000000,0.7128511853,-1.0348815835,0.2000000000,0.0000000000,0.0000000000,11.5987600771,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8163392507,-0.5775727034,2.5980000000,0.7257992648,-1.0258421572,0.2000000000,0.0000000000,0.0000000000,11.6113264477,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8090169944,-0.5877852523,2.6000000000,0.7386327322,-1.0166407385,0.2000000000,0.0000000000,0.0000000000,11.6238928183,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.8015669849,-0.5979049831,2.6020000000,0.7513495609,-1.0072787804,0.2000000000,0.0000000000,0.0000000000,11.6364591889,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7939903986,-0.6079302977,2.6040000000,0.7639477429,-0.9977577614,0.2000000000,0.0000000000,0.0000000000,11.6490255595,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7862884321,-0.6178596131,2.6060000000,0.7764252886,-0.9880791848,0.2000000000,0.0000000000,0.0000000000,11.6615919301,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7784623016,-0.6276913613,2.6080000000,0.7887802277,-0.9782445791,0.2000000000,0.0000000000,0.0000000000,11.6741583007,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7705132428,-0.6374239897,2.6100000000,0.8010106094,-0.9682554972,0.2000000000,0.0000000000,0.0000000000,11.6867246714,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7624425110,-0.6470559616,2.6120000000,0.8131145021,-0.9581135166,0.2000000000,0.0000000000,0.0000000000,11.6992910420,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7542513807,-0.6565857558,2.6140000000,0.8250899947,-0.9478202387,0.2000000000,0.0000000000,0.0000000000,11.7118574126,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7459411454,-0.6660118674,2.6160000000,0.8369351960,-0.9373772890,0.2000000000,0.0000000000,0.0000000000,11.7244237832,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7375131174,-0.6753328081,2.6180000000,0.8486482355,-0.9267863166,0.2000000000,0.0000000000,0.0000000000,11.7369901538,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7289686274,-0.6845471059,2.6200000000,0.8602272636,-0.9160489938,0.2000000000,0.0000000000,0.0000000000,11.7495565244,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7203090249,-0.6936533058,2.6220000000,0.8716704519,-0.9051670164,0.2000000000,0.0000000000,0.0000000000,11.7621228950,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7115356772,-0.7026499698,2.6240000000,0.8829759933,-0.8941421025,0.2000000000,0.0000000000,0.0000000000,11.7746892657,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.7026499698,-0.7115356772,2.6260000000,0.8941421025,-0.8829759933,0.2000000000,0.0000000000,0.0000000000,11.7872556363,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6936533058,-0.7203090249,2.6280000000,0.9051670164,-0.8716704519,0.2000000000,0.0000000000,0.0000000000,11.7998220069,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6845471059,-0.7289686274,2.6300000000,0.9160489938,-0.8602272636,0.2000000000,0.0000000000,0.0000000000,11.8123883775,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6753328081,-0.7375131174,2.6320000000,0.9267863166,-0.8486482355,0.2000000000,0.0000000000,0.0000000000,11.8249547481,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6660118674,-0.7459411454,2.6340000000,0.9373772890,-0.8369351960,0.2000000000,0.0000000000,0.0000000000,11.8375211187,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6565857558,-0.7542513807,2.6360000000,0.9478202387,-0.8250899947,0.2000000000,0.0000000000,0.0000000000,11.8500874893,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6470559616,-0.7624425110,2.6380000000,0.9581135166,-0.8131145021,0.2000000000,0.0000000000,0.0000000000,11.8626538600,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6374239897,-0.7705132428,2.6400000000,0.9682554972,-0.8010106094,0.2000000000,0.0000000000,0.0000000000,11.8752202306,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6276913613,-0.7784623016,2.6420000000,0.9782445791,-0.7887802277,0.2000000000,0.0000000000,0.0000000000,11.8877866012,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6178596131,-0.7862884321,2.6440000000,0.9880791848,-0.7764252886,0.2000000000,0.0000000000,0.0000000000,11.9003529718,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.6079302977,-0.7939903986,2.6460000000,0.9977577614,-0.7639477429,0.2000000000,0.0000000000,0.0000000000,11.9129193424,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5979049831,-0.8015669849,2.6480000000,1.0072787804,-0.7513495609,0.2000000000,0.0000000000,0.0000000000,11.9254857130,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5877852523,-0.8090169944,2.6500000000,1.0166407385,-0.7386327322,0.2000000000,0.0000000000,0.0000000000,11.9380520836,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5775727034,-0.8163392507,2.6520000000,1.0258421572,-0.7257992648,0.2000000000,0.0000000000,0.0000000000,11.9506184543,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5672689491,-0.8235325976,2.6540000000,1.0348815835,-0.7128511853,0.2000000000,0.0000000000,0.0000000000,11.9631848249,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5568756165,-0.8305958992,2.6560000000,1.0437575900,-0.6997905383,0.2000000000,0.0000000000,0.0000000000,11.9757511955,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5463943467,-0.8375280400,2.6580000000,1.0524687751,-0.6866193863,0.2000000000,0.0000000000,0.0000000000,11.9883175661,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5358267950,-0.8443279255,2.6600000000,1.0610137632,-0.6733398091,0.2000000000,0.0000000000,0.0000000000,12.0008839367,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5251746300,-0.8509944818,2.6620000000,1.0693912049,-0.6599539037,0.2000000000,0.0000000000,0.0000000000,12.0134503073,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5144395338,-0.8575266562,2.6640000000,1.0775997773,-0.6464637840,0.2000000000,0.0000000000,0.0000000000,12.0260166779,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.5036232016,-0.8639234172,2.6660000000,1.0856381843,-0.6328715802,0.2000000000,0.0000000000,0.0000000000,12.0385830486,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4927273415,-0.8701837547,2.6680000000,1.0935051564,-0.6191794386,0.2000000000,0.0000000000,0.0000000000,12.0511494192,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4817536741,-0.8763066800,2.6700000000,1.1011994513,-0.6053895214,0.2000000000,0.0000000000,0.0000000000,12.0637157898,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4707039322,-0.8822912264,2.6720000000,1.1087198541,-0.5915040061,0.2000000000,0.0000000000,0.0000000000,12.0762821604,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4595798606,-0.8881364488,2.6740000000,1.1160651772,-0.5775250855,0.2000000000,0.0000000000,0.0000000000,12.0888485310,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4483832161,-0.8938414242,2.6760000000,1.1232342606,-0.5634549671,0.2000000000,0.0000000000,0.0000000000,12.1014149016,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4371157667,-0.8994052516,2.6780000000,1.1302259724,-0.5492958725,0.2000000000,0.0000000000,0.0000000000,12.1139812722,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4257792916,-0.9048270525,2.6800000000,1.1370392083,-0.5350500378,0.2000000000,0.0000000000,0.0000000000,12.1265476429,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4143755810,-0.9101059707,2.6820000000,1.1436728926,-0.5207197124,0.2000000000,0.0000000000,0.0000000000,12.1391140135,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.4029064357,-0.9152411726,2.6840000000,1.1501259777,-0.5063071594,0.2000000000,0.0000000000,0.0000000000,12.1516803841,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3913736668,-0.9202318474,2.6860000000,1.1563974445,-0.4918146546,0.2000000000,0.0000000000,0.0000000000,12.1642467547,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3797790955,-0.9250772068,2.6880000000,1.1624863028,-0.4772444866,0.2000000000,0.0000000000,0.0000000000,12.1768131253,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3681245527,-0.9297764859,2.6900000000,1.1683915910,-0.4625989561,0.2000000000,0.0000000000,0.0000000000,12.1893794959,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3564118787,-0.9343289425,2.6920000000,1.1741123767,-0.4478803759,0.2000000000,0.0000000000,0.0000000000,12.2019458665,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3446429232,-0.9387338577,2.6940000000,1.1796477564,-0.4330910702,0.2000000000,0.0000000000,0.0000000000,12.2145122372,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3328195445,-0.9429905359,2.6960000000,1.1849968560,-0.4182333744,0.2000000000,0.0000000000,0.0000000000,12.2270786078,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3209436098,-0.9470983050,2.6980000000,1.1901588309,-0.4033096347,0.2000000000,0.0000000000,0.0000000000,12.2396449784,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.3090169944,-0.9510565163,2.7000000000,1.1951328659,-0.3883222077,0.2000000000,0.0000000000,0.0000000000,12.2522113490,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2970415816,-0.9548645447,2.7020000000,1.1999181756,-0.3732734602,0.2000000000,0.0000000000,0.0000000000,12.2647777196,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2850192625,-0.9585217890,2.7040000000,1.2045140043,-0.3581657684,0.2000000000,0.0000000000,0.0000000000,12.2773440902,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2729519355,-0.9620276716,2.7060000000,1.2089196262,-0.3430015182,0.2000000000,0.0000000000,0.0000000000,12.2899104608,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2608415063,-0.9653816388,2.7080000000,1.2131343458,-0.3277831040,0.2000000000,0.0000000000,0.0000000000,12.3024768315,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2486898872,-0.9685831611,2.7100000000,1.2171574974,-0.3125129290,0.2000000000,0.0000000000,0.0000000000,12.3150432021,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2364989970,-0.9716317329,2.7120000000,1.2209884456,-0.2971934047,0.2000000000,0.0000000000,0.0000000000,12.3276095727,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2242707609,-0.9745268728,2.7140000000,1.2246265857,-0.2818269500,0.2000000000,0.0000000000,0.0000000000,12.3401759433,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.2120071099,-0.9772681236,2.7160000000,1.2280713430,-0.2664159916,0.2000000000,0.0000000000,0.0000000000,12.3527423139,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1997099805,-0.9798550524,2.7180000000,1.2313221737,-0.2509629631,0.2000000000,0.0000000000,0.0000000000,12.3653086845,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1873813146,-0.9822872507,2.7200000000,1.2343785642,-0.2354703045,0.2000000000,0.0000000000,0.0000000000,12.3778750551,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1750230590,-0.9845643345,2.7220000000,1.2372400321,-0.2199404625,0.2000000000,0.0000000000,0.0000000000,12.3904414258,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1626371652,-0.9866859442,2.7240000000,1.2399061255,-0.2043758894,0.2000000000,0.0000000000,0.0000000000,12.4030077964,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1502255891,-0.9886517447,2.7260000000,1.2423764233,-0.1887790429,0.2000000000,0.0000000000,0.0000000000,12.4155741670,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1377902907,-0.9904614257,2.7280000000,1.2446505355,-0.1731523860,0.2000000000,0.0000000000,0.0000000000,12.4281405376,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1253332336,-0.9921147013,2.7300000000,1.2467281029,-0.1574983863,0.2000000000,0.0000000000,0.0000000000,12.4407069082,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1128563849,-0.9936113105,2.7320000000,1.2486087975,-0.1418195159,0.2000000000,0.0000000000,0.0000000000,12.4532732788,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.1003617149,-0.9949510170,2.7340000000,1.2502923223,-0.1261182504,0.2000000000,0.0000000000,0.0000000000,12.4658396494,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0878511966,-0.9961336091,2.7360000000,1.2517784114,-0.1103970695,0.2000000000,0.0000000000,0.0000000000,12.4784060201,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0753268055,-0.9971589003,2.7380000000,1.2530668302,-0.0946584555,0.2000000000,0.0000000000,0.0000000000,12.4909723907,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0627905195,-0.9980267284,2.7400000000,1.2541573752,-0.0789048939,0.2000000000,0.0000000000,0.0000000000,12.5035387613,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0502443182,-0.9987369566,2.7420000000,1.2550498743,-0.0631388724,0.2000000000,0.0000000000,0.0000000000,12.5161051319,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0376901827,-0.9992894726,2.7440000000,1.2557441864,-0.0473628804,0.2000000000,0.0000000000,0.0000000000,12.5286715025,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0251300954,-0.9996841893,2.7460000000,1.2562402020,-0.0315794093,0.2000000000,0.0000000000,0.0000000000,12.5412378731,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0125660399,-0.9999210442,2.7480000000,1.2565378427,-0.0157909514,0.2000000000,0.0000000000,0.0000000000,12.5538042437,1.2566370614,0.0000000000,0.0000000000,1.2566370614
-0.0000000000,-1.0000000000,2.7500000000,1.2566370614,-0.0000000000,0.2000000000,0.0000000000,0.0000000000,12.5663706144,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0125660399,-0.9999210442,2.7520000000,1.2565378427,0.0157909514,0.2000000000,0.0000000000,0.0000000000,12.5789369850,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0251300954,-0.9996841893,2.7540000000,1.2562402020,0.0315794093,0.2000000000,0.0000000000,0.0000000000,12.5915033556,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0376901827,-0.9992894726,2.7560000000,1.2557441864,0.0473628804,0.2000000000,0.0000000000,0.0000000000,12.6040697262,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0502443182,-0.9987369566,2.7580000000,1.2550498743,0.0631388724,0.2000000000,0.0000000000,0.0000000000,12.6166360968,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0627905195,-0.9980267284,2.7600000000,1.2541573752,0.0789048939,0.2000000000,0.0000000000,0.0000000000,12.6292024674,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0753268055,-0.9971589003,2.7620000000,1.2530668302,0.0946584555,0.2000000000,0.0000000000,0.0000000000,12.6417688380,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.0878511966,-0.9961336091,2.7640000000,1.2517784114,0.1103970695,0.2000000000,0.0000000000,0.0000000000,12.6543352087,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1003617149,-0.9949510170,2.7660000000,1.2502923223,0.1261182504,0.2000000000,0.0000000000,0.0000000000,12.6669015793,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1128563849,-0.9936113105,2.7680000000,1.2486087975,0.1418195159,0.2000000000,0.0000000000,0.0000000000,12.6794679499,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1253332336,-0.9921147013,2.7700000000,1.2467281029,0.1574983863,0.2000000000,0.0000000000,0.0000000000,12.6920343205,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1377902907,-0.9904614257,2.7720000000,1.2446505355,0.1731523860,0.2000000000,0.0000000000,0.0000000000,12.7046006911,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1502255891,-0.9886517447,2.7740000000,1.2423764233,0.1887790429,0.2000000000,0.0000000000,0.0000000000,12.7171670617,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1626371652,-0.9866859442,2.7760000000,1.2399061255,0.2043758894,0.2000000000,0.0000000000,0.0000000000,12.7297334323,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1750230590,-0.9845643345,2.7780000000,1.2372400321,0.2199404625,0.2000000000,0.0000000000,0.0000000000,12.7422998030,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1873813146,-0.9822872507,2.7800000000,1.2343785642,0.2354703045,0.2000000000,0.0000000000,0.0000000000,12.7548661736,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.1997099805,-0.9798550524,2.7820000000,1.2313221737,0.2509629631,0.2000000000,0.0000000000,0.0000000000,12.7674325442,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2120071099,-0.9772681236,2.7840000000,1.2280713430,0.2664159916,0.2000000000,0.0000000000,0.0000000000,12.7799989148,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2242707609,-0.9745268728,2.7860000000,1.2246265857,0.2818269500,0.2000000000,0.0000000000,0.0000000000,12.7925652854,1.2566370614,0.0000000000,0.0000000000,1.2566370614
