Control outputs (thrust, moment_x, moment_y, moment_z)
5.3000000000,-0.9673085770,1.7711965350,1.6623848221,-1.0814887051,-0.6775746049,0.1870313775,0.9993383241,-0.0313527177,-0.0184272246,0.0005987296,0.0384209814,-0.0392172502,-0.0022839157,19.1474942721,-0.0007154340,-0.0000267045,0.0000507401
5.3100000000,-0.9781052995,1.7643900972,1.6642559762,-1.0778494002,-0.6837066533,0.1871997565,0.9993406745,-0.0311613023,-0.0186234568,0.0005970223,0.0380654761,-0.0392304454,-0.0022708675,19.1469545947,-0.0007029576,-0.0000225598,0.0000536144
5.3200000000,-0.9888654370,1.7575225271,1.6661288231,-1.0741717033,-0.6898011394,0.1873699210,0.9993428940,-0.0309716463,-0.0188197472,0.0005953509,0.0377162970,-0.0392415067,-0.0022571240,19.1464455199,-0.0006901524,-0.0000182222,0.0000563023
5.3300000000,-0.9995886056,1.7505941985,1.6680033802,-1.0704556002,-0.6958584161,0.1875417666,0.9993449848,-0.0307837180,-0.0190160848,0.0005937188,0.0373736041,-0.0392503389,-0.0022427318,19.1459666036,-0.0006770366,-0.0000136966,0.0000588046
5.3400000000,-1.0102744210,1.7436054817,1.6698796637,-1.0667010786,-0.7018788295,0.1877151901,0.9993469492,-0.0305974845,-0.0192124581,0.0005921289,0.0370375487,-0.0392568492,-0.0022277371,19.1455173992,-0.0006636280,-0.0000089882,0.0000611223
5.3500000000,-1.0209224991,1.7365567436,1.6717576889,-1.0629081283,-0.7078627190,0.1878900902,0.9993487891,-0.0304129126,-0.0194088552,0.0005905843,0.0367082729,-0.0392609477,-0.0022121860,19.1450974575,-0.0006499445,-0.0000041024,0.0000632563
5.3600000000,-1.0315324554,1.7294483479,1.6736374701,-1.0590767417,-0.7138104171,0.1880663666,0.9993505069,-0.0302299682,-0.0196052637,0.0005890874,0.0363859102,-0.0392625471,-0.0021961242,19.1447063273,-0.0006360034,0.0000009555,0.0000652079
5.3700000000,-1.0421039057,1.7222806548,1.6755190205,-1.0552069132,-0.7197222492,0.1882439206,0.9993521047,-0.0300486163,-0.0198016709,0.0005876407,0.0360705851,-0.0392615627,-0.0021795971,19.1443435552,-0.0006218223,0.0000061799,0.0000669787
5.3800000000,-1.0526364655,1.7150540214,1.6774023525,-1.0512986401,-0.7255985334,0.1884226552,0.9993535847,-0.0298688218,-0.0199980635,0.0005862464,0.0357624136,-0.0392579128,-0.0021626497,19.1440086862,-0.0006074181,0.0000115650,0.0000685702
5.3900000000,-1.0631297504,1.7077688016,1.6792874773,-1.0473519218,-0.7314395807,0.1886024744,0.9993549491,-0.0296905487,-0.0201944279,0.0005849065,0.0354615034,-0.0392515187,-0.0021453267,19.1437012637,-0.0005928076,0.0000171053,0.0000699843
5.4000000000,-1.0735833758,1.7004253463,1.6811744053,-1.0433667608,-0.7372456945,0.1887832840,0.9993562001,-0.0295137605,-0.0203907503,0.0005836227,0.0351679535,-0.0392423042,-0.0021276722,19.1434208297,-0.0005780076,0.0000227949,0.0000712228
5.4100000000,-1.0839969575,1.6930240032,1.6830631459,-1.0393431619,-0.7430171709,0.1889649913,0.9993573398,-0.0293384203,-0.0205870162,0.0005823968,0.0348818549,-0.0392301964,-0.0021097298,19.1431669250,-0.0005630342,0.0000286279,0.0000722880
5.4200000000,-1.0943701110,1.6855651173,1.6849537078,-1.0352811329,-0.7487542984,0.1891475049,0.9993583706,-0.0291644908,-0.0207832110,0.0005812301,0.0346032903,-0.0392151253,-0.0020915425,19.1429390895,-0.0005479035,0.0000345983,0.0000731820
5.4300000000,-1.1047024521,1.6780490308,1.6868460984,-1.0311806846,-0.7544573578,0.1893307350,0.9993592944,-0.0289919341,-0.0209793196,0.0005801238,0.0343323346,-0.0391970238,-0.0020731529,19.1427368622,-0.0005326312,0.0000407003,0.0000739073
5.4400000000,-1.1149935967,1.6704760828,1.6887403246,-1.0270418303,-0.7601266222,0.1895145934,0.9993601136,-0.0288207123,-0.0211753268,0.0005790788,0.0340690549,-0.0391758277,-0.0020546027,19.1425597815,-0.0005172327,0.0000469279,0.0000744664
5.4500000000,-1.1252431607,1.6628466101,1.6906363921,-1.0228645868,-0.7657623568,0.1896989931,0.9993608304,-0.0286507868,-0.0213712168,0.0005780961,0.0338135106,-0.0391514760,-0.0020359333,19.1424073855,-0.0005017232,0.0000532750,0.0000748620
5.4600000000,-1.1354507605,1.6551609466,1.6925343060,-1.0186489736,-0.7713648192,0.1898838489,0.9993614468,-0.0284821189,-0.0215669738,0.0005771762,0.0335657536,-0.0391239107,-0.0020171851,19.1422792119,-0.0004861172,0.0000597357,0.0000750969
5.4700000000,-1.1456160124,1.6474194238,1.6944340703,-1.0143950134,-0.7769342591,0.1900690769,0.9993619651,-0.0283146697,-0.0217625815,0.0005763197,0.0333258286,-0.0390930766,-0.0019983980,19.1421747982,-0.0004704294,0.0000663040,0.0000751741
5.4800000000,-1.1557385330,1.6396223707,1.6963356885,-1.0101027322,-0.7824709180,0.1902545950,0.9993623875,-0.0281484000,-0.0219580234,0.0005755267,0.0330937731,-0.0390589217,-0.0019796110,19.1420936823,-0.0004546737,0.0000729740,0.0000750965
5.4900000000,-1.1658179394,1.6317701139,1.6982391629,-1.0057721592,-0.7879750299,0.1904403223,0.9993627161,-0.0279832704,-0.0221532828,0.0005747974,0.0328696175,-0.0390213970,-0.0019608623,19.1420354020,-0.0004388639,0.0000797398,0.0000748674
5.5000000000,-1.1758538487,1.6238629778,1.7001444953,-1.0014033267,-0.7934468205,0.1906261796,0.9993629530,-0.0278192414,-0.0223483428,0.0005741317,0.0326533856,-0.0389804561,-0.0019421896,19.1419994958,-0.0004230134,0.0000865953,0.0000744899
5.5100000000,-1.1858458785,1.6159012845,1.7020516867,-0.9969962706,-0.7988865075,0.1908120891,0.9993631004,-0.0276562735,-0.0225431861,0.0005735293,0.0324450945,-0.0389360561,-0.0019236295,19.1419855026,-0.0004071352,0.0000935349,0.0000739674
5.5200000000,-1.1957936468,1.6078853540,1.7039607370,-0.9925510300,-0.8042943008,0.1909979747,0.9993631604,-0.0274943269,-0.0227377954,0.0005729899,0.0322447549,-0.0388881565,-0.0019052177,19.1419929620,-0.0003912420,0.0001005527,0.0000733034
5.5300000000,-1.2056967720,1.5998155041,1.7058716458,-0.9880676474,-0.8096704022,0.1911837615,0.9993631352,-0.0273333620,-0.0229321532,0.0005725129,0.0320523712,-0.0388367201,-0.0018869893,19.1420214146,-0.0003753461,0.0001076430,0.0000725013
5.5400000000,-1.2155548728,1.5916920509,1.7077844117,-0.9835461690,-0.8150150055,0.1913693765,0.9993630268,-0.0271733390,-0.0231262416,0.0005720974,0.0318679416,-0.0387817121,-0.0018689783,19.1420704020,-0.0003594593,0.0001148001,0.0000715648
5.5500000000,-1.2253675685,1.5835153084,1.7096990326,-0.9789866441,-0.8203282964,0.1915547479,0.9993628374,-0.0270142183,-0.0233200428,0.0005717428,0.0316914587,-0.0387231010,-0.0018512178,19.1421394667,-0.0003435934,0.0001220185,0.0000704976
5.5600000000,-1.2351344790,1.5752855888,1.7116155056,-0.9743891259,-0.8256104527,0.1917398057,0.9993625690,-0.0268559601,-0.0235135388,0.0005714479,0.0315229092,-0.0386608578,-0.0018337401,19.1422281529,-0.0003277594,0.0001292927,0.0000693033
5.5700000000,-1.2448552246,1.5670032026,1.7135338274,-0.9697536710,-0.8308616442,0.1919244811,0.9993622238,-0.0266985248,-0.0237067112,0.0005712116,0.0313622742,-0.0385949561,-0.0018165764,19.1423360060,-0.0003119683,0.0001366173,0.0000679858
5.5800000000,-1.2545294262,1.5586684586,1.7154539937,-0.9650803396,-0.8360820328,0.1921087070,0.9993618037,-0.0265418731,-0.0238995419,0.0005710325,0.0312095298,-0.0385253725,-0.0017997571,19.1424625732,-0.0002962304,0.0001439869,0.0000665490
5.5900000000,-1.2641567053,1.5502816641,1.7173759998,-0.9603691956,-0.8412717725,0.1922924178,0.9993613110,-0.0263859655,-0.0240920124,0.0005709093,0.0310646465,-0.0384520861,-0.0017833115,19.1426074030,-0.0002805560,0.0001513963,0.0000649967
5.6000000000,-1.2737366843,1.5418431248,1.7192998402,-0.9556203064,-0.8464310091,0.1924755494,0.9993607474,-0.0262307628,-0.0242841042,0.0005708403,0.0309275901,-0.0383750784,-0.0017672680,19.1427700463,-0.0002649547,0.0001588406,0.0000633330
5.6100000000,-1.2832689859,1.5333531451,1.7212255087,-0.9508337432,-0.8515598810,0.1926580392,0.9993601152,-0.0260762261,-0.0244757987,0.0005708239,0.0307983216,-0.0382943338,-0.0017516540,19.1429500556,-0.0002494359,0.0001663146,0.0000615618
5.6200000000,-1.2927532338,1.5248120280,1.7231529986,-0.9460095808,-0.8566585185,0.1928398259,0.9993594163,-0.0259223165,-0.0246670772,0.0005708582,0.0306767974,-0.0382098388,-0.0017364958,19.1431469856,-0.0002340086,0.0001738134,0.0000596871
5.6300000000,-1.3021890524,1.5162200751,1.7250823026,-0.9411478976,-0.8617270441,0.1930208501,0.9993586527,-0.0257689953,-0.0248579211,0.0005709413,0.0305629693,-0.0381215825,-0.0017218187,19.1433603933,-0.0002186815,0.0001813324,0.0000577130
5.6400000000,-1.3115760670,1.5075775871,1.7270134129,-0.9362487760,-0.8667655728,0.1932010535,0.9993578263,-0.0256162244,-0.0250483115,0.0005710712,0.0304567849,-0.0380295564,-0.0017076472,19.1435898379,-0.0002034630,0.0001888668,0.0000556436
5.6500000000,-1.3209139034,1.4988848633,1.7289463208,-0.9313123020,-0.8717742117,0.1933803794,0.9993569392,-0.0254639655,-0.0252382297,0.0005712457,0.0303581880,-0.0379337542,-0.0016940045,19.1438348812,-0.0001883609,0.0001964122,0.0000534831
5.6600000000,-1.3302021888,1.4901422021,1.7308810173,-0.9263385651,-0.8767530606,0.1935587727,0.9993559932,-0.0253121809,-0.0254276568,0.0005714626,0.0302671181,-0.0378341718,-0.0016809129,19.1440950876,-0.0001733829,0.0002039641,0.0000512355
5.6700000000,-1.3394405508,1.4813499011,1.7328174929,-0.9213276588,-0.8817022113,0.1937361795,0.9993549904,-0.0251608332,-0.0256165740,0.0005717195,0.0301835112,-0.0377308074,-0.0016683937,19.1443700240,-0.0001585363,0.0002115182,0.0000489049
5.6800000000,-1.3486286184,1.4725082566,1.7347557375,-0.9162796804,-0.8866217486,0.1939125477,0.9993539325,-0.0250098851,-0.0258049624,0.0005720140,0.0301072997,-0.0376236612,-0.0016564670,19.1446592603,-0.0001438280,0.0002190705,0.0000464956
5.6900000000,-1.3577660212,1.4636175645,1.7366957403,-0.9111947306,-0.8915117496,0.1940878264,0.9993528215,-0.0248592998,-0.0259928033,0.0005723435,0.0300384126,-0.0375127355,-0.0016451521,19.1449623692,-0.0001292646,0.0002266168,0.0000440116
5.7000000000,-1.3668523901,1.4546781198,1.7386374902,-0.9060729142,-0.8963722842,0.1942619662,0.9993516592,-0.0247090409,-0.0261800778,0.0005727054,0.0299767756,-0.0373980345,-0.0016344671,19.1452789265,-0.0001148524,0.0002341533,0.0000414571
5.7100000000,-1.3758873570,1.4456902169,1.7405809756,-0.9009143396,-0.9012034148,0.1944349192,0.9993504476,-0.0245590724,-0.0263667671,0.0005730971,0.0299223114,-0.0372795645,-0.0016244291,19.1456085110,-0.0001005974,0.0002416763,0.0000388363
5.7200000000,-1.3848705547,1.4366541494,1.7425261845,-0.8957191190,-0.9060051971,0.1946066387,0.9993491884,-0.0244093584,-0.0265528525,0.0005735158,0.0298749398,-0.0371573334,-0.0016150541,19.1459507047,-0.0000865053,0.0002491820,0.0000361532
5.7300000000,-1.3938016176,1.4275702106,1.7444731041,-0.8904873682,-0.9107776792,0.1947770798,0.9993478834,-0.0242598638,-0.0267383153,0.0005739587,0.0298345778,-0.0370313510,-0.0016063573,19.1463050932,-0.0000725813,0.0002566670,0.0000334120
5.7400000000,-1.4026801807,1.4184386933,1.7464217217,-0.8852192068,-0.9155209024,0.1949461988,0.9993465345,-0.0241105536,-0.0269231368,0.0005744228,0.0298011398,-0.0369016290,-0.0015983526,19.1466712650,-0.0000588306,0.0002641280,0.0000306168
5.7500000000,-1.4115058808,1.4092598900,1.7483720236,-0.8799147582,-0.9202349012,0.1951139532,0.9993451433,-0.0239613934,-0.0271072984,0.0005749052,0.0297745377,-0.0367681803,-0.0015910531,19.1470488125,-0.0000452580,0.0002715617,0.0000277715
5.7600000000,-1.4202783554,1.4000340926,1.7503239960,-0.8745741495,-0.9249197030,0.1952803023,0.9993437117,-0.0238123492,-0.0272907817,0.0005754029,0.0297546813,-0.0366310199,-0.0015844707,19.1474373316,-0.0000318678,0.0002789649,0.0000248804
5.7700000000,-1.4289972436,1.3907615932,1.7522776248,-0.8691975113,-0.9295753287,0.1954452064,0.9993422414,-0.0236633876,-0.0274735682,0.0005759128,0.0297414779,-0.0364901640,-0.0015786164,19.1478364217,-0.0000186643,0.0002863347,0.0000219473
5.7800000000,-1.4376621859,1.3814426833,1.7542328952,-0.8637849781,-0.9342017923,0.1956086275,0.9993407341,-0.0235144753,-0.0276556395,0.0005764319,0.0297348331,-0.0363456304,-0.0015735002,19.1482456861,-0.0000056514,0.0002936682,0.0000189762
5.7900000000,-1.4462728240,1.3720776545,1.7561897923,-0.8583366881,-0.9387991015,0.1957705286,0.9993391914,-0.0233655798,-0.0278369774,0.0005769570,0.0297346502,-0.0361974382,-0.0015691311,19.1486647320,0.0000071672,0.0003009628,0.0000159711
5.8000000000,-1.4548288010,1.3626667984,1.7581483006,-0.8528527829,-0.9433672574,0.1959308744,0.9993376151,-0.0232166690,-0.0280175637,0.0005774849,0.0297408312,-0.0360456078,-0.0015655172,19.1490931702,0.0000197881,0.0003082158,0.0000129359
5.8100000000,-1.4633297614,1.3532104065,1.7601084045,-0.8473334080,-0.9479062546,0.1960896307,0.9993360067,-0.0230677113,-0.0281973804,0.0005780124,0.0297532762,-0.0358901611,-0.0015626654,19.1495306158,0.0000322082,0.0003154246,0.0000098744
5.8200000000,-1.4717753514,1.3437087705,1.7620700878,-0.8417787123,-0.9524160817,0.1962467646,0.9993343680,-0.0229186754,-0.0283764095,0.0005785362,0.0297718837,-0.0357311209,-0.0015605818,19.1499766879,0.0000444245,0.0003225871,0.0000067905
5.8300000000,-1.4801652185,1.3341621822,1.7640333343,-0.8361888484,-0.9568967211,0.1964022447,0.9993327004,-0.0227695309,-0.0285546333,0.0005790531,0.0297965510,-0.0355685114,-0.0015592717,19.1504310096,0.0000564344,0.0003297009,0.0000036878
5.8400000000,-1.4884990117,1.3245709335,1.7659981271,-0.8305639726,-0.9613481490,0.1965560408,0.9993310056,-0.0226202476,-0.0287320339,0.0005795599,0.0298271740,-0.0354023578,-0.0015587392,19.1508932083,0.0000682355,0.0003367638,0.0000005702
5.8500000000,-1.4967763817,1.3149353167,1.7679644494,-0.8249042445,-0.9657703357,0.1967081240,0.9993292851,-0.0224707959,-0.0289085939,0.0005800531,0.0298636476,-0.0352326864,-0.0015589876,19.1513629156,0.0000798255,0.0003437740,-0.0000025589
5.8600000000,-1.5049969809,1.3052556244,1.7699322838,-0.8192098273,-0.9701632457,0.1968584665,0.9993275405,-0.0223211468,-0.0290842958,0.0005805296,0.0299058654,-0.0350595242,-0.0015600192,19.1518397676,0.0000912024,0.0003507294,-0.0000056956
5.8700000000,-1.5131604632,1.2955321495,1.7719016128,-0.8134808879,-0.9745268377,0.1970070421,0.9993257732,-0.0221712717,-0.0292591222,0.0005809859,0.0299537202,-0.0348828995,-0.0015618357,19.1523234046,0.0001023644,0.0003576283,-0.0000088367
5.8800000000,-1.5212664842,1.2857651855,1.7738724186,-0.8077175963,-0.9788610649,0.1971538255,0.9993239847,-0.0220211427,-0.0294330561,0.0005814188,0.0300071040,-0.0347028413,-0.0015644376,19.1528134714,0.0001133099,0.0003644691,-0.0000119784
5.8900000000,-1.5293147012,1.2759550263,1.7758446833,-0.8019201264,-0.9831658748,0.1972987928,0.9993221766,-0.0218707322,-0.0296060805,0.0005818250,0.0300659079,-0.0345193794,-0.0015678247,19.1533096174,0.0001240375,0.0003712501,-0.0000151176
5.9000000000,-1.5373047734,1.2661019662,1.7778183884,-0.7960886552,-0.9874412097,0.1974419213,0.9993203501,-0.0217200135,-0.0297781783,0.0005822011,0.0301300225,-0.0343325443,-0.0015719959,19.1538114964,0.0001345460,0.0003779699,-0.0000182507
5.9100000000,-1.5452363616,1.2562063005,1.7797935155,-0.7902233631,-0.9916870063,0.1975831896,0.9993185068,-0.0215689601,-0.0299493330,0.0005825438,0.0301993378,-0.0341423673,-0.0015769493,19.1543187669,0.0001448344,0.0003846270,-0.0000213747
5.9200000000,-1.5531091285,1.2462683248,1.7817700459,-0.7843244340,-0.9959031964,0.1977225773,0.9993166480,-0.0214175462,-0.0301195280,0.0005828499,0.0302737432,-0.0339488805,-0.0015826822,19.1548310922,0.0001549017,0.0003912203,-0.0000244861
5.9300000000,-1.5609227388,1.2362883355,1.7837479607,-0.7783920550,-1.0000897065,0.1978600652,0.9993147751,-0.0212657466,-0.0302887469,0.0005831160,0.0303531278,-0.0337521163,-0.0015891911,19.1553481400,0.0001647472,0.0003977485,-0.0000275820
5.9400000000,-1.5686768587,1.2262666299,1.7857272408,-0.7724264167,-1.0042464583,0.1979956353,0.9993128895,-0.0211135366,-0.0304569735,0.0005833390,0.0304373805,-0.0335521078,-0.0015964717,19.1558695831,0.0001743704,0.0004042106,-0.0000306593
5.9500000000,-1.5763711569,1.2162035058,1.7877078670,-0.7664277127,-1.0083733686,0.1981292709,0.9993109923,-0.0209608921,-0.0306241917,0.0005835156,0.0305263898,-0.0333488888,-0.0016045190,19.1563950988,0.0001837710,0.0004106054,-0.0000337150
5.9600000000,-1.5840053034,1.2060992623,1.7896898197,-0.7603961401,-1.0124703493,0.1982609562,0.9993090850,-0.0208077893,-0.0307903855,0.0005836425,0.0306200441,-0.0331424934,-0.0016133271,19.1569243694,0.0001929486,0.0004169322,-0.0000367462
5.9700000000,-1.5915789708,1.1959541989,1.7916730795,-0.7543318990,-1.0165373078,0.1983906766,0.9993071688,-0.0206542054,-0.0309555394,0.0005837166,0.0307182318,-0.0329329562,-0.0016228898,19.1574570821,0.0002019032,0.0004231900,-0.0000397500
5.9800000000,-1.5990918332,1.1857686165,1.7936576267,-0.7482351927,-1.0205741469,0.1985184186,0.9993052449,-0.0205001178,-0.0311196377,0.0005837348,0.0308208411,-0.0327203122,-0.0016331996,19.1579929288,0.0002106347,0.0004293781,-0.0000427238
5.9900000000,-1.6065435671,1.1755428167,1.7956434413,-0.7421062278,-1.0245807652,0.1986441698,0.9993033146,-0.0203455047,-0.0312826650,0.0005836940,0.0309277605,-0.0325045967,-0.0016442489,19.1585316067,0.0002191434,0.0004354958,-0.0000456648
6.0000000000,-1.6139338509,1.1652771023,1.7976305034,-0.7359452139,-1.0285570567,0.1987679188,0.9993013790,-0.0201903446,-0.0314446061,0.0005835910,0.0310388785,-0.0322858454,-0.0016560291,19.1590728176,0.0002274294,0.0004415425,-0.0000485705
6.0100000000,-1.6212623653,1.1549717770,1.7996187929,-0.7297523635,-1.0325029115,0.1988896553,0.9992994394,-0.0200346167,-0.0316054461,0.0005834229,0.0311540836,-0.0320640942,-0.0016685310,19.1596162686,0.0002354933,0.0004475176,-0.0000514384
6.0200000000,-1.6285287928,1.1446271459,1.8016082898,-0.7235278925,-1.0364182152,0.1990093700,0.9992974968,-0.0198783009,-0.0317651701,0.0005831867,0.0312732647,-0.0318393795,-0.0016817449,19.1601616717,0.0002433354,0.0004534207,-0.0000542660
6.0300000000,-1.6357328184,1.1342435150,1.8035989736,-0.7172720194,-1.0403028500,0.1991270546,0.9992955523,-0.0197213774,-0.0319237633,0.0005828795,0.0313963111,-0.0316117376,-0.0016956604,19.1607087438,0.0002509563,0.0004592513,-0.0000570510
6.0400000000,-1.6428741292,1.1238211915,1.8055908241,-0.7109849661,-1.0441566937,0.1992427019,0.9992936071,-0.0195638271,-0.0320812114,0.0005824983,0.0315231122,-0.0313812051,-0.0017102667,19.1612572071,0.0002583569,0.0004650091,-0.0000597912
6.0500000000,-1.6499524146,1.1133604841,1.8075838208,-0.7046669569,-1.0479796207,0.1993563057,0.9992916623,-0.0194056314,-0.0322374999,0.0005820403,0.0316535580,-0.0311478190,-0.0017255521,19.1618067889,0.0002655378,0.0004706937,-0.0000624844
6.0600000000,-1.6569673660,1.1028617026,1.8095779433,-0.6983182195,-1.0517715018,0.1994678606,0.9992897188,-0.0192467723,-0.0323926149,0.0005815028,0.0317875386,-0.0309116162,-0.0017415048,19.1623572215,0.0002725000,0.0004763049,-0.0000651285
6.0700000000,-1.6639186773,1.0923251580,1.8115731712,-0.6919389842,-1.0555322039,0.1995773622,0.9992877777,-0.0190872322,-0.0325465422,0.0005808830,0.0319249449,-0.0306726337,-0.0017581122,19.1629082423,0.0002792443,0.0004818426,-0.0000677216
6.0800000000,-1.6708060448,1.0817511629,1.8135694837,-0.6855294840,-1.0592615908,0.1996848071,0.9992858401,-0.0189269942,-0.0326992683,0.0005801784,0.0320656683,-0.0304309086,-0.0017753612,19.1634595940,0.0002857720,0.0004873065,-0.0000702616
6.0900000000,-1.6776291669,1.0711400311,1.8155668604,-0.6790899550,-1.0629595230,0.1997901928,0.9992839067,-0.0187660420,-0.0328507795,0.0005793861,0.0322096005,-0.0301864782,-0.0017932384,19.1640110243,0.0002920841,0.0004926965,-0.0000727467
6.1000000000,-1.6843877446,1.0604920778,1.8175652807,-0.6726206359,-1.0666258576,0.1998935178,0.9992819787,-0.0186043597,-0.0330010624,0.0005785039,0.0323566340,-0.0299393797,-0.0018117298,19.1645622860,0.0002981817,0.0004980127,-0.0000751753
6.1100000000,-1.6910814811,1.0498076197,1.8195647239,-0.6661217680,-1.0702604488,0.1999947813,0.9992800570,-0.0184419319,-0.0331501038,0.0005775291,0.0325066618,-0.0296896503,-0.0018308212,19.1651131373,0.0003040662,0.0005032549,-0.0000775456
6.1200000000,-1.6977100822,1.0390869751,1.8215651695,-0.6595935953,-1.0738631477,0.2000939833,0.9992781423,-0.0182787439,-0.0332978907,0.0005764594,0.0326595777,-0.0294373274,-0.0018504976,19.1656633414,0.0003097388,0.0005084233,-0.0000798561
